Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
KO,2018-07-27,46.32,46.495,46.06,46.21,10516940,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-07-30,46.1,46.44,46.05,46.23,8967861,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-07-31,46.4,46.67,46.31,46.63,12423880,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-01,46.45,46.49,46.17,46.39,9902539,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-02,46.48,46.63,46.18,46.18,12007220,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-03,46.23,46.76,46.14,46.62,11462750,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-06,46.6,46.87,46.55,46.65,10055550,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-07,46.52,46.61,46.13,46.5,8613078,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-08,46.49,46.56,46.1226,46.15,6810027,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-09,46.25,46.42,46.075,46.35,8924053,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-10,46.21,46.42,45.965,46.08,7435576,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-13,46.05,46.13,45.7,45.83,7914108,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-14,45.91,46.1,45.8732,45.89,6831115,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-15,45.77,46.145,45.65,46.08,9669725,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-16,46.11,46.38,45.97,46.22,10600700,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-17,46.29,46.73,46.24,46.6,8465489,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-20,46.68,46.865,46.59,46.73,6257021,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-21,46.73,46.75,46.21,46.22,13618790,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-22,46.34,46.38,45.92,45.93,7147045,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-23,45.89,46.08,45.69,45.7,13013990,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-24,45.65,45.8,45.58,45.63,10719550,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-27,46.05,46.05,45.564,45.69,9581236,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-28,45.65,45.73,45.28,45.37,8476182,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-29,45.25,45.415,45.22,45.33,12410410,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-30,45.28,45.32,44.885,44.95,9705580,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-08-31,45,45.07,44.39,44.57,19834010,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-04,44.6,44.9,44.51,44.76,11138530,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-05,44.66,45.42,44.66,45.38,10554840,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-06,45.4,46,45.3,45.77,11395300,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-07,45.6,45.82,45.28,45.72,10172300,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-10,45.91,46.31,45.795,46.06,8558534,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-11,46.1,46.15,45.88,46.02,9278264,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-12,46.16,46.3,46.02,46.24,13199850,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-13,46.01,46.12,45.71,45.83,8228718,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-14,45.92,46.0264,45.61,45.99,7547411,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-17,46,46.33,45.91,46.32,8524864,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-18,46.39,46.53,45.93,45.93,9846714,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-19,46,46.105,45.865,45.96,7118911,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-20,46.22,46.68,46.15,46.64,9475199,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-21,46.64,46.69,46.375,46.58,19202270,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-24,46.49,46.53,45.84,46.07,10590840,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-25,46.06,46.1754,45.61,45.68,7750868,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-26,45.77,46.07,45.565,45.85,10109490,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-27,45.73,46.18,45.68,46.01,10826780,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-09-28,46,46.19,45.97,46.19,8745871,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-01,46.17,46.35,46.05,46.23,9338966,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-02,46.28,46.555,46.06,46.51,7353675,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-03,46.46,46.55,45.8,45.87,10532770,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-04,45.66,45.895,45.425,45.85,9582257,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-05,45.94,46.16,45.69,45.88,8696592,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-08,45.99,46.58,45.97,46.48,8706227,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-09,46.38,46.55,46.22,46.39,10824150,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-10,46.3,46.7,45.67,45.68,13182670,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-11,45.8,45.97,44.5,44.64,17467290,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-12,44.48,44.8799,44.25,44.68,11158610,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-15,44.64,45.265,44.59,44.91,11052170,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-16,45.02,45.595,44.8626,45.49,10164310,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-17,45.41,45.99,45.36,45.86,10542520,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-18,45.9,46.08,45.455,45.61,11154140,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-19,45.83,46.49,45.83,46.33,13797660,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-22,46.37,46.455,45.81,45.97,14107470,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-23,45.62,46.455,45.45,46.36,17458680,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-24,46.33,47.39,46.24,46.73,21182860,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-25,46.65,46.74,46.12,46.51,14099370,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-26,46.37,46.48,45.43,45.92,21452670,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-29,46.15,46.555,46.05,46.46,20672910,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-30,46.62,47.74,46.0384,47.63,20806340,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-10-31,47.5,48.08,47.22,47.88,25293280,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-01,47.81,48.15,47.295,47.74,16481110,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-02,47.82,48,47.435,48,16993150,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-05,48,48.775,47.92,48.69,16384380,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-06,48.65,49.13,48.6,49.11,14112070,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-07,49.39,49.55,49.0301,49.37,12224380,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-08,49.12,49.37,49.1,49.33,9601656,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-09,49.39,49.89,49.36,49.68,12397920,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-12,49.61,50.24,49.54,49.87,13872810,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-13,49.81,50,49.58,49.86,13778220,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-14,49.85,49.94,49.59,49.76,12100150,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-15,49.66,49.75,49.27,49.74,11999210,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-16,49.66,50.25,49.63,50.17,13388400,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-19,50.31,50.76,50.25,50.51,13043420,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-20,50.82,50.84,49.21,49.38,16255290,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-21,49.23,49.44,48.59,48.73,13559210,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-23,48.75,49.23,48.55,49.02,4792475,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-26,49.01,49.23,48.67,48.87,9120680,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-27,48.88,49.405,48.73,49.37,9177232,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-28,49.21,49.72,49.21,49.71,11367500,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-29,49.28,49.43,48.97,48.98,11494370,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-11-30,49,50.485,48.99,50.4,25515120,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-03,49.87,49.96,48.89,49.69,14867020,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-04,49.97,50.51,49.5,49.58,18907820,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-06,49.51,49.63,48.66,49.38,17071210,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-07,49.57,49.68,48.88,49.09,14929890,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-10,49.45,49.45,48.465,49.24,11585850,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-11,49.59,50.01,49.18,49.54,16543320,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-12,49.95,50.02,49.19,49.22,12247820,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-13,48.72,49.6099,48.57,49.47,12703110,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-14,49.23,49.52,49.02,49.34,13835920,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-17,49.34,49.53,48.02,48.33,18447710,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-18,48.61,48.83,47.85,48.32,14403880,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-19,48.24,48.76,47.62,47.9,17902660,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-20,47.81,48.1331,47.1,47.54,20560100,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-21,47.26,48.75,47.23,47.57,32469090,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-24,47.62,47.87,45.83,45.96,10733720,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-26,45.88,46.96,45.66,46.94,14206790,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-27,46.74,47.55,46.03,47.53,16747670,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-28,47.89,48.01,47.025,47.2,13197690,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2018-12-31,47.49,47.54,46.96,47.35,10575210,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-02,46.94,47.215,46.555,46.93,11472440,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-03,46.82,47.37,46.53,46.64,14725710,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-04,46.75,47.57,46.64,47.57,12871860,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-07,47.57,47.75,46.895,46.95,13039170,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-08,47.25,47.57,47.035,47.48,15252630,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-09,47.08,47.28,46.43,46.57,17995500,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-10,46.66,47.09,46.34,47.07,15738180,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-11,47.29,47.355,46.97,47.34,10935960,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-14,47.25,47.3966,46.99,47.15,11389830,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-15,46.89,47.6,46.81,47.57,11319850,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-16,47.4,47.47,46.86,46.92,16797030,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-17,46.92,47.1385,46.88,47.06,11832680,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-18,47.25,47.69,47.12,47.61,12760450,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-22,47.7,47.79,47.205,47.72,11314410,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-23,47.82,48.29,47.65,48.27,11459970,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-24,48.11,48.11,47.375,47.69,10168950,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-25,47.88,48.025,47.24,47.37,12054880,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2019-01-28,47.22,47.3,46.94,47.17,9759362,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
